0.0029724,0.0030593,0.0030967,0.0030022,0.0031234,0.0031707,0.0032096,0.0032438,0.0033102,0.0033236,0.0032877,0.0032911,0.0033048,0.0033326,0.0033788,0.0034407,0.0034885,0.0035441,0.0036758,0.0037374,0.0036036,0.003462,0.0033958,0.0033854,0.003424,0.0034891,0.0035488,0.0034631,0.0033617,0.0033215,0.0032985,0.0033034,0.0033017,0.0032934,0.0033024,0.0033016,0.0033021,0.0033022,0.0033029,0.0033026,0.0033029,0.0033046,0.0032989,0.0032943,0.0033218,0.0032988,0.0033057,0.003308,0.0033085,0.0033037,0.0033101,0.0033093,0.0033121,0.0033172,0.003308,0.0032995,0.0032944,0.003311,0.0033147,0.0032875,0.0033167,0.0033226,0.0033159,0.0033185,0.0033451,0.0033147,0.0033318,0.0033096,0.0033233,0.0033112,0.0033156,0.0033131,0.0033171,0.0033241,0.0033153,0.0033083,0.0033171,0.0033163,0.003303,0.003323
0.0029724,0.0030594,0.0030759,0.0031767,0.0031734,0.0032061,0.0032362,0.0032544,0.0032692,0.0032849,0.0033008,0.0033152,0.0033312,0.0033472,0.0033661,0.0033758,0.0033823,0.0033833,0.0033847,0.0033898,0.0033986,0.0034112,0.0034236,0.0034334,0.0034477,0.0034573,0.0034649,0.0034727,0.0034809,0.0034893,0.0035019,0.0035072,0.0035088,0.0035198,0.0035239,0.0035245,0.0035139,0.0035157,0.0035114,0.003503,0.0035007,0.0034894,0.0034781,0.0034775,0.0031992,0.0034511,0.0034525,0.0034394,0.0034615,0.0034297,0.0034242,0.003417,0.0034085,0.0034027,0.003396,0.003391,0.003381,0.0033808,0.0033865,0.0033711,0.0033661,0.003363,0.0033617,0.0033593,0.0033529,0.0033525,0.0033909,0.0033402,0.0033425,0.0033393,0.0033328,0.003338,0.0033358,0.003334,0.0033336,0.0033327,0.0033286,0.0033311,0.0033296,0.0034402
0.0029724,0.0030595,0.0030759,0.0031759,0.0031765,0.0032067,0.0032368,0.0032552,0.0032693,0.0032869,0.0033001,0.0033133,0.0033305,0.0033461,0.0033607,0.0033737,0.0033804,0.0033674,0.0033862,0.0033896,0.003399,0.0034105,0.0034223,0.0034334,0.0034438,0.0034535,0.0034621,0.0034701,0.0034776,0.0034859,0.003493,0.0035015,0.0035078,0.0035132,0.0035164,0.0035176,0.0035168,0.003505,0.0035095,0.0035039,0.0035039,0.0034936,0.0034874,0.0034864,0.0034943,0.0034673,0.0034833,0.0034521,0.0034469,0.0034364,0.0034282,0.0034198,0.003382,0.003406,0.0034003,0.0033945,0.0033898,0.0033196,0.0033818,0.0033749,0.0033703,0.0033661,0.0033622,0.0033585,0.003355,0.0033587,0.0033443,0.0033425,0.0033413,0.0033409,0.0033323,0.003337,0.003336,0.003334,0.0033328,0.0033313,0.0033309,0.0033266,0.0033295,0.0033289
0.0029724,0.0030593,0.0030757,0.0031751,0.0031795,0.0032054,0.0032432,0.0032554,0.0032704,0.0032839,0.0032992,0.0033152,0.0033304,0.003345,0.0033592,0.0033704,0.0033813,0.0033816,0.0033892,0.0033929,0.0034005,0.0034109,0.0034199,0.0034337,0.0034413,0.0034496,0.0034585,0.0034668,0.0034795,0.0034827,0.0034898,0.0034973,0.0035031,0.0035075,0.0035058,0.0035123,0.0035126,0.0035106,0.0035093,0.0035045,0.0035007,0.0034327,0.0034934,0.0034872,0.0034809,0.0034755,0.0034677,0.0034586,0.0034514,0.0034429,0.0034344,0.0034231,0.0034177,0.0034106,0.0034037,0.0033954,0.0033908,0.0033778,0.0033842,0.0033771,0.0033734,0.0033687,0.0033735,0.0033609,0.003357,0.0033538,0.0033505,0.0033466,0.0033423,0.0033417,0.0033399,0.0033418,0.0033354,0.0033231,0.0033319,0.0033307,0.0033488,0.0033287,0.003328,0.0033274
0.0029724,0.0030593,0.003075,0.0031746,0.003181,0.0032097,0.0032379,0.0032559,0.0032695,0.0032832,0.003299,0.0033137,0.0033358,0.003345,0.0033578,0.003368,0.0033755,0.0033815,0.0033871,0.0033958,0.0033667,0.0034119,0.0034227,0.0034296,0.0033972,0.0034469,0.0034299,0.0034633,0.0034795,0.0034795,0.0034871,0.0034973,0.0034992,0.0035016,0.0035049,0.0035056,0.003503,0.0035032,0.0035026,0.0035007,0.0035082,0.0034961,0.0034953,0.0034897,0.0034863,0.0035236,0.0034617,0.003467,0.0034548,0.0034502,0.0034414,0.0034318,0.0034232,0.0034053,0.0034013,0.0034002,0.0033932,0.0033886,0.003382,0.0033791,0.0033758,0.0033872,0.0033664,0.0033642,0.0033594,0.003356,0.0033533,0.0033442,0.0033666,0.0033423,0.00334,0.0033374,0.0033345,0.0033392,0.0033301,0.0033292,0.0033254,0.0032855,0.003327,0.0033271
0.0029724,0.0030594,0.0030759,0.0031741,0.0031843,0.0032091,0.0032385,0.0032567,0.0032698,0.0032914,0.0033021,0.0033129,0.0033297,0.0033447,0.0033572,0.003366,0.0033729,0.0033791,0.0033878,0.0033928,0.0034038,0.0034127,0.0034212,0.0034288,0.0034362,0.0034436,0.0034514,0.0034596,0.003468,0.0034762,0.0034839,0.0034904,0.0034971,0.0034971,0.0035002,0.0035004,0.0034996,0.0034983,0.0034961,0.0034955,0.0034943,0.0034941,0.0034941,0.0034962,0.0034829,0.0034842,0.0034801,0.0034735,0.0034669,0.0034573,0.0034475,0.0034381,0.0034283,0.0034178,0.0032737,0.0034007,0.0033953,0.003394,0.003385,0.0033802,0.0033804,0.0033721,0.0033684,0.0033658,0.0030848,0.0033581,0.0033544,0.0033711,0.0033476,0.0033423,0.003341,0.003338,0.0033353,0.0033282,0.0033352,0.0033288,0.0033272,0.0033175,0.0033259,0.0033238
0.0029724,0.0030621,0.003076,0.0031737,0.0031862,0.0032098,0.0032392,0.0032658,0.0032697,0.0032826,0.0032964,0.0033127,0.0033283,0.0033446,0.0033566,0.0033644,0.0033927,0.0035665,0.0033844,0.0033956,0.0034091,0.0034166,0.0034221,0.0034285,0.0034344,0.0034409,0.0034477,0.0034556,0.0034641,0.0034716,0.0034723,0.003487,0.003492,0.0034925,0.0034963,0.0034958,0.0034928,0.0034913,0.0034908,0.0034894,0.0034885,0.0034881,0.003488,0.0034818,0.0034871,0.0034856,0.003451,0.0034775,0.0034714,0.0034725,0.0034544,0.0034373,0.0034334,0.0034233,0.0034173,0.0033988,0.0033969,0.0033914,0.0033897,0.0033776,0.0033732,0.0033723,0.0033691,0.0033658,0.0033619,0.0033592,0.003356,0.0033525,0.0033455,0.0033452,0.0033421,0.0033458,0.0033341,0.0033329,0.0033314,0.003328,0.0033261,0.0033154,0.0033777,0.0033292
0.0029724,0.0030592,0.003076,0.0031735,0.0031877,0.0032112,0.0032397,0.0032576,0.003271,0.0032824,0.0032955,0.0033105,0.0033281,0.0033444,0.0033558,0.0033635,0.0033695,0.0033738,0.0033901,0.0033926,0.003407,0.0031659,0.0034237,0.0034281,0.0034335,0.0034402,0.0034452,0.0034531,0.00346,0.0034707,0.0034771,0.0034907,0.0034901,0.0034926,0.0034931,0.003492,0.0034901,0.0034871,0.0034848,0.0034829,0.0034817,0.0034812,0.003482,0.0035055,0.003483,0.0034838,0.0034783,0.0034733,0.0034768,0.0034676,0.0034602,0.0034494,0.0034383,0.0034273,0.0034173,0.0034064,0.0033994,0.003393,0.0033862,0.0033808,0.0033756,0.0033559,0.0033705,0.0033659,0.0033561,0.0033574,0.0033576,0.0033538,0.003352,0.0033468,0.0033432,0.0033406,0.0033386,0.0033329,0.0033624,0.0033298,0.0033277,0.0033228,0.0033212,0.0033533
0.0029724,0.0030593,0.0030759,0.0031731,0.0031885,0.0032119,0.0032402,0.0032577,0.0032704,0.0032836,0.0032934,0.0033091,0.0033441,0.003344,0.0033567,0.0033635,0.0033667,0.0033706,0.003544,0.0033898,0.0034036,0.0034166,0.003425,0.0034324,0.0034328,0.0034359,0.0034803,0.0034492,0.0034554,0.003464,0.0034733,0.0034809,0.0034864,0.0033253,0.0034903,0.0034887,0.0034858,0.0034844,0.0034785,0.0034765,0.0034748,0.0034742,0.0034744,0.0034759,0.0034759,0.0034791,0.0034797,0.0034818,0.0034774,0.0034717,0.0034616,0.0035064,0.0034334,0.0034323,0.00342,0.0034088,0.0034011,0.0034003,0.003387,0.003386,0.0033754,0.0033833,0.0033706,0.003362,0.0033631,0.0033601,0.0033574,0.0033553,0.0033485,0.0033511,0.0033526,0.0031921,0.0033366,0.0033331,0.0033298,0.0033268,0.0033241,0.0033233,0.0033298,0.0033181
0.0029721,0.0030593,0.0030758,0.0031727,0.0031913,0.0032131,0.0032409,0.0032589,0.0032705,0.0032823,0.0032936,0.0033105,0.0033254,0.0033438,0.003357,0.0033702,0.0033651,0.0033676,0.0033732,0.0033846,0.0034008,0.0034168,0.0034263,0.0034315,0.003433,0.0034344,0.0034348,0.0034446,0.0034441,0.0034598,0.0034723,0.0034772,0.0035002,0.0034868,0.0034878,0.0034861,0.0034909,0.0034783,0.0034717,0.0034707,0.0034678,0.0034656,0.0034656,0.0034687,0.0034697,0.0034692,0.0034743,0.0034739,0.0034726,0.0034718,0.0034716,0.0034574,0.0034454,0.0034476,0.0034236,0.0034109,0.0034034,0.0033937,0.0033935,0.0033797,0.0033655,0.0033703,0.0033652,0.0033642,0.0033611,0.0033486,0.0033562,0.0033571,0.0033506,0.0033474,0.0033439,0.0033402,0.0033364,0.0033327,0.0033292,0.0033259,0.0033263,0.0033205,0.0033183,0.0033165
0.0029724,0.0030593,0.0030759,0.0031728,0.0031935,0.0032142,0.0032416,0.0032646,0.0032713,0.0032809,0.0032928,0.0033068,0.0033246,0.003343,0.0033577,0.0033633,0.0033644,0.003365,0.0033707,0.0033826,0.0033972,0.0034138,0.003427,0.0034333,0.0035035,0.003433,0.0034341,0.0033637,0.0034458,0.003458,0.0034639,0.0034723,0.00348,0.0034868,0.0034872,0.0034836,0.0034795,0.0034737,0.0034691,0.0034638,0.0034618,0.0034593,0.0034592,0.0034586,0.0034488,0.0034631,0.0034662,0.0034687,0.0034687,0.0034716,0.0034657,0.003463,0.0034453,0.0034346,0.0034255,0.0034139,0.003403,0.0033927,0.0033922,0.0033773,0.0033699,0.0033645,0.0033605,0.0033351,0.0033537,0.0033517,0.0033493,0.0033468,0.0033425,0.0033413,0.0033481,0.0033627,0.003332,0.0033287,0.0033255,0.003311,0.0033198,0.0033118,0.0033154,0.0033137
0.0029724,0.0030593,0.0030823,0.0033752,0.0031914,0.0032157,0.0032425,0.0032602,0.0032714,0.0032818,0.0032922,0.0033044,0.0033214,0.0033415,0.0033572,0.0033637,0.0033644,0.0033663,0.0033663,0.0033758,0.003392,0.0034082,0.0034269,0.0034344,0.0034353,0.0036166,0.0034311,0.0034297,0.0034413,0.0034496,0.0034598,0.0034493,0.0034758,0.0034755,0.0034829,0.0035134,0.003477,0.0034721,0.0034654,0.0034597,0.003455,0.0034516,0.0034497,0.0034494,0.0034506,0.0034531,0.0034563,0.0034557,0.0034622,0.003463,0.0031231,0.0034543,0.0034465,0.0034366,0.0034296,0.0034136,0.0034005,0.0033922,0.0033815,0.0033704,0.0033631,0.0033562,0.0033587,0.0033435,0.0033385,0.0033396,0.0033351,0.0033322,0.0033296,0.003327,0.0033246,0.0033224,0.0033247,0.0033266,0.0033163,0.0033132,0.003308,0.0033068,0.0033097,0.0033089
0.0029724,0.0030593,0.0030759,0.0031137,0.003192,0.0032165,0.0032428,0.0032611,0.0032708,0.003282,0.0032915,0.0033862,0.0030582,0.0033425,0.0033573,0.003365,0.0033639,0.0033616,0.0033631,0.0033705,0.0033859,0.0034061,0.0034237,0.003434,0.0034361,0.0034321,0.0034292,0.0034301,0.0034359,0.0034447,0.0034549,0.0034636,0.0034676,0.0035612,0.0034796,0.0034955,0.0034747,0.0034686,0.0034619,0.0031212,0.0034494,0.0034451,0.0034425,0.0034472,0.0034408,0.0034425,0.00343,0.0034485,0.0034557,0.0034475,0.003454,0.0034525,0.0034254,0.0034344,0.0034236,0.0034115,0.003412,0.0033843,0.0033751,0.0033671,0.0033565,0.0033597,0.0033414,0.0033367,0.0033324,0.0033288,0.0033254,0.0033265,0.0033195,0.003317,0.003313,0.0033123,0.0033115,0.0033095,0.0033093,0.003312,0.0033143,0.0033061,0.0033106,0.0033017
0.0029724,0.0030593,0.0030756,0.0031724,0.0031923,0.0032176,0.0032433,0.0032615,0.0032726,0.0032818,0.0032905,0.0033015,0.0033171,0.0033383,0.0033585,0.0033654,0.0033642,0.0033595,0.0033336,0.0033631,0.0033794,0.0034,0.0034218,0.0034369,0.003439,0.0034332,0.0034265,0.0034265,0.003427,0.0034387,0.0034473,0.0034619,0.0034662,0.0034768,0.0034768,0.003476,0.0034723,0.0034649,0.0034581,0.003452,0.0034517,0.0034388,0.0034346,0.0034335,0.0034311,0.0034319,0.003446,0.003443,0.0034399,0.003449,0.0034482,0.0034393,0.0034344,0.003434,0.0034173,0.0034063,0.0033945,0.0033751,0.0033671,0.0033608,0.0033512,0.0033433,0.0033361,0.0033306,0.0033278,0.0033226,0.0033193,0.0033163,0.0033137,0.0033114,0.0033096,0.0033082,0.0033067,0.0033074,0.0033012,0.0032897,0.0032885,0.0033239,0.0032997,0.0032982
0.0029724,0.0030593,0.0030759,0.0031722,0.0031926,0.0032194,0.003244,0.0032621,0.0032731,0.0032822,0.0032909,0.0033426,0.0033136,0.0033355,0.0033562,0.0033677,0.0033614,0.0033622,0.0033569,0.0033626,0.0033726,0.0033929,0.0034697,0.0034349,0.0034401,0.0034331,0.003425,0.0034275,0.0034261,0.0034331,0.0034419,0.0034516,0.003461,0.0034685,0.0034733,0.003473,0.0034699,0.003464,0.0034564,0.0034479,0.0034539,0.0034029,0.0034259,0.0034237,0.0034191,0.0034424,0.0034209,0.0034213,0.0034066,0.0034215,0.0034219,0.0034119,0.0034297,0.003405,0.0033966,0.0033873,0.0033775,0.003368,0.0033585,0.0033494,0.0033154,0.0033338,0.0033277,0.0033228,0.003319,0.003316,0.0033133,0.003311,0.0033091,0.0033076,0.0033066,0.003306,0.0033058,0.0033053,0.0033063,0.0033068,0.0033074,0.0033082,0.0032507,0.0033101
0.0029724,0.0030594,0.0030759,0.0031721,0.0031929,0.0032198,0.0032446,0.0032626,0.0032737,0.0032822,0.0032906,0.0032984,0.0033124,0.0033329,0.0033546,0.0033671,0.0033656,0.0033596,0.0033554,0.0033571,0.0033654,0.0033844,0.003408,0.0034293,0.0034425,0.0034371,0.0034228,0.0034182,0.0034259,0.0034276,0.0034358,0.0034465,0.0034548,0.003459,0.0034687,0.0034668,0.0034671,0.0034544,0.0034534,0.0034449,0.0034361,0.0034302,0.0034222,0.0034247,0.0034114,0.0034104,0.0034044,0.0034022,0.0034002,0.0033973,0.0033926,0.0033857,0.0033638,0.0033697,0.0033615,0.0033537,0.0033464,0.00334,0.0033341,0.0033284,0.0033232,0.0033186,0.0033194,0.0033115,0.0033092,0.0033076,0.0033065,0.0033059,0.0033058,0.0033062,0.003307,0.0033083,0.0033098,0.0033109,0.0033118,0.0033127,0.0033137,0.0033078,0.0033159,0.0033324
0.0029724,0.0030359,0.0030763,0.003172,0.0031936,0.0032207,0.0032454,0.0032634,0.0032742,0.0032803,0.0032905,0.003299,0.0033111,0.0033291,0.0033527,0.003367,0.0033644,0.0033593,0.0033566,0.0033536,0.0033601,0.0033754,0.0033993,0.0034281,0.0034398,0.0034346,0.0034269,0.0034156,0.003417,0.0034222,0.0034296,0.0034413,0.0034485,0.0034571,0.0034621,0.003466,0.0034651,0.0034575,0.003459,0.0034815,0.003432,0.0034228,0.0033998,0.0034077,0.003401,0.0036785,0.0033813,0.0034038,0.0033873,0.0033769,0.0033705,0.0033622,0.0033534,0.0033451,0.0033369,0.0033298,0.0033239,0.0033193,0.0033157,0.0033126,0.00331,0.0033081,0.0033067,0.0033059,0.0033057,0.0033061,0.0033069,0.0033082,0.0033099,0.0033119,0.003314,0.0033162,0.0033184,0.0033196,0.0033203,0.0033208,0.0033207,0.0033139,0.0033228,0.0033304
0.0029724,0.0030593,0.0030759,0.0031712,0.0031932,0.003232,0.0032461,0.0032635,0.0032734,0.0032829,0.0032907,0.003317,0.0033028,0.0033256,0.0033498,0.0033671,0.003367,0.0033595,0.003355,0.0033506,0.003355,0.0033681,0.0033666,0.0034281,0.0034355,0.003435,0.0034186,0.0034129,0.0034126,0.0033398,0.0034299,0.003432,0.0034414,0.0034507,0.0034578,0.0034611,0.00346,0.0034554,0.0034475,0.003439,0.0034275,0.0034171,0.0034072,0.0033983,0.0033541,0.0033549,0.0033808,0.0033709,0.0033649,0.0033587,0.0033519,0.0033433,0.0033356,0.0033282,0.0033215,0.003316,0.0033116,0.003309,0.0033072,0.0033061,0.0033057,0.0033059,0.0033066,0.0033079,0.0033098,0.0033125,0.0033156,0.003319,0.0033222,0.0033251,0.0033274,0.0033292,0.0033305,0.0033306,0.00333,0.0033306,0.0033291,0.0033206,0.0033288,0.0033289
0.0029724,0.0030593,0.0030762,0.0031719,0.0031934,0.0032222,0.0032461,0.0032648,0.0032749,0.0032828,0.0032882,0.0032912,0.0033399,0.0033224,0.0033457,0.0033663,0.0033677,0.0033602,0.0033523,0.0033466,0.0033521,0.003305,0.0033806,0.0034084,0.0034326,0.0034354,0.0034204,0.0034088,0.0035103,0.0034168,0.0034176,0.0034384,0.0034093,0.0034435,0.0034508,0.0034553,0.0034552,0.0034502,0.003439,0.0034315,0.0034171,0.0034075,0.0033956,0.0033847,0.0033747,0.003357,0.0033512,0.0033853,0.0033464,0.0033375,0.0033313,0.0033247,0.0033187,0.0033138,0.0033101,0.0033074,0.0033059,0.0033056,0.0033061,0.0033072,0.0033089,0.0033112,0.003314,0.0033173,0.003321,0.0033256,0.0033312,0.0033369,0.0033419,0.0033454,0.0033474,0.0033455,0.0033377,0.0033448,0.0033422,0.0033221,0.0033378,0.0033345,0.0033317,0.0033343
0.0029724,0.0030588,0.0030759,0.0031718,0.0031933,0.0032229,0.0032476,0.0032654,0.0032757,0.0032834,0.0032905,0.0032969,0.0033054,0.0033188,0.0033409,0.0033647,0.003368,0.0033603,0.0033514,0.0033464,0.0033465,0.0033792,0.0033711,0.0033977,0.0034128,0.0034327,0.0034196,0.0034071,0.0034035,0.0034068,0.0034167,0.0034184,0.0034265,0.003435,0.0034457,0.0034508,0.0034502,0.0034484,0.0034298,0.0034168,0.0034047,0.0033911,0.0033776,0.0033747,0.0033457,0.0033511,0.0033465,0.0033295,0.0033352,0.0033178,0.0033134,0.0033097,0.0033071,0.0033027,0.0033056,0.0033067,0.0033089,0.0033121,0.0033157,0.0033194,0.0033234,0.0033277,0.0033323,0.003337,0.003342,0.0033479,0.0034501,0.0033621,0.003368,0.0033715,0.0033758,0.0033702,0.0033841,0.0033589,0.0033587,0.0033508,0.0033469,0.0033438,0.0033427,0.0033395
0.0029724,0.0030593,0.003076,0.0031718,0.0031936,0.0032235,0.0032489,0.0032663,0.0032765,0.0032837,0.0032902,0.0032963,0.0033036,0.0033157,0.0033373,0.0033621,0.0033911,0.0033601,0.0033514,0.0033452,0.0033433,0.0033482,0.0033615,0.0033865,0.0034169,0.0034309,0.0034176,0.0034049,0.0033077,0.0033988,0.0034051,0.0034099,0.0034155,0.0034214,0.0034247,0.0034249,0.0034204,0.0034069,0.003258,0.0033937,0.0033782,0.0033859,0.0033586,0.0033387,0.0033422,0.003326,0.0033253,0.0033139,0.0033098,0.003307,0.0033101,0.0033056,0.0033069,0.0033128,0.0032852,0.0033177,0.0033234,0.0033274,0.0033363,0.0033427,0.0033508,0.0033548,0.0033606,0.0033661,0.0033714,0.0033775,0.0033849,0.0033852,0.0033981,0.0034251,0.0034023,0.0033953,0.0033968,0.0033783,0.0033698,0.0032941,0.0033549,0.0033517,0.0033312,0.0033416
